id,x,y,total_pop,f_0,f_5,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_5,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_50,m_55,m_60,m_65,m_70,m_75,m_80,district,parlimen,dun,bandar_luarbandar
5368,112.704073,2.838771,43.4338209601822,1.3433140503149135,1.7910854004198846,1.7910854004198846,1.7910854004198846,1.3433140503149135,1.567199725367399,1.567199725367399,1.3433140503149135,1.3433140503149135,1.567199725367399,1.3433140503149135,1.3433140503149135,0.8955427002099423,0.6716570251574567,0.6716570251574567,0.44777135010497116,0.44777135010497116,1.1194283752624279,1.567199725367399,1.7910854004198846,1.567199725367399,1.567199725367399,2.01497107547237,2.01497107547237,1.7910854004198846,1.567199725367399,1.567199725367399,1.567199725367399,1.3433140503149135,0.8955427002099423,0.8955427002099423,0.44777135010497116,0.22388567505248558,0.22388567505248558,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
5369,112.705736,2.772279,260.6029257610932,8.05988430188948,10.746512402519308,10.746512402519308,10.746512402519308,8.05988430188948,9.403198352204393,9.403198352204393,8.05988430188948,8.05988430188948,9.403198352204393,8.05988430188948,8.05988430188948,5.373256201259654,4.02994215094474,4.02994215094474,2.686628100629827,2.686628100629827,6.716570251574567,9.403198352204393,10.746512402519308,9.403198352204393,9.403198352204393,12.089826452834222,12.089826452834222,10.746512402519308,9.403198352204393,9.403198352204393,9.403198352204393,8.05988430188948,5.373256201259654,5.373256201259654,2.686628100629827,1.3433140503149135,1.3433140503149135,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
5370,112.710081,1.699236,20.00083954984964,0.6000251864954892,0.8000335819939857,1.000041977492482,0.8000335819939857,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.8000335819939857,0.8000335819939857,0.6000251864954892,0.6000251864954892,0.40001679099699283,0.40001679099699283,0.20000839549849642,0.40001679099699283,0.6000251864954892,0.8000335819939857,1.000041977492482,0.8000335819939857,0.40001679099699283,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.6000251864954892,0.40001679099699283,0.40001679099699283,0.20000839549849642,0.20000839549849642,Song,P.215 Kapit,N.62 Katibas,Luar Bandar
5371,112.714319,2.049854,69.00198473387191,2.293694783397404,2.8671184792467552,3.4405421750961063,3.2494009431463224,2.293694783397404,2.6759772472969714,2.484836015347188,2.293694783397404,2.293694783397404,2.1025535514476204,2.1025535514476204,1.9114123194978367,1.146847391698702,0.9557061597489184,0.7645649277991348,0.573423695849351,0.573423695849351,2.6759772472969714,3.058259711196539,3.8228246389956735,3.4405421750961063,2.1025535514476204,2.6759772472969714,2.6759772472969714,2.293694783397404,2.1025535514476204,2.1025535514476204,2.1025535514476204,2.1025535514476204,1.3379886236484857,0.9557061597489184,0.573423695849351,0.573423695849351,0.3822824638995674,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5372,112.715178,2.792272,43.4338209601822,1.3433140503149135,1.7910854004198846,1.7910854004198846,1.7910854004198846,1.3433140503149135,1.567199725367399,1.567199725367399,1.3433140503149135,1.3433140503149135,1.567199725367399,1.3433140503149135,1.3433140503149135,0.8955427002099423,0.6716570251574567,0.6716570251574567,0.44777135010497116,0.44777135010497116,1.1194283752624279,1.567199725367399,1.7910854004198846,1.567199725367399,1.567199725367399,2.01497107547237,2.01497107547237,1.7910854004198846,1.567199725367399,1.567199725367399,1.567199725367399,1.3433140503149135,0.8955427002099423,0.8955427002099423,0.44777135010497116,0.22388567505248558,0.22388567505248558,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
5373,112.715403,2.707797,43.4338209601822,1.3433140503149135,1.7910854004198846,1.7910854004198846,1.7910854004198846,1.3433140503149135,1.567199725367399,1.567199725367399,1.3433140503149135,1.3433140503149135,1.567199725367399,1.3433140503149135,1.3433140503149135,0.8955427002099423,0.6716570251574567,0.6716570251574567,0.44777135010497116,0.44777135010497116,1.1194283752624279,1.567199725367399,1.7910854004198846,1.567199725367399,1.567199725367399,2.01497107547237,2.01497107547237,1.7910854004198846,1.567199725367399,1.567199725367399,1.567199725367399,1.3433140503149135,0.8955427002099423,0.8955427002099423,0.44777135010497116,0.22388567505248558,0.22388567505248558,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
5374,112.715569,2.071073,69.00198473387191,2.293694783397404,2.8671184792467552,3.4405421750961063,3.2494009431463224,2.293694783397404,2.6759772472969714,2.484836015347188,2.293694783397404,2.293694783397404,2.1025535514476204,2.1025535514476204,1.9114123194978367,1.146847391698702,0.9557061597489184,0.7645649277991348,0.573423695849351,0.573423695849351,2.6759772472969714,3.058259711196539,3.8228246389956735,3.4405421750961063,2.1025535514476204,2.6759772472969714,2.6759772472969714,2.293694783397404,2.1025535514476204,2.1025535514476204,2.1025535514476204,2.1025535514476204,1.3379886236484857,0.9557061597489184,0.573423695849351,0.573423695849351,0.3822824638995674,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5375,112.715843,2.70246,43.4338209601822,1.3433140503149135,1.7910854004198846,1.7910854004198846,1.7910854004198846,1.3433140503149135,1.567199725367399,1.567199725367399,1.3433140503149135,1.3433140503149135,1.567199725367399,1.3433140503149135,1.3433140503149135,0.8955427002099423,0.6716570251574567,0.6716570251574567,0.44777135010497116,0.44777135010497116,1.1194283752624279,1.567199725367399,1.7910854004198846,1.567199725367399,1.567199725367399,2.01497107547237,2.01497107547237,1.7910854004198846,1.567199725367399,1.567199725367399,1.567199725367399,1.3433140503149135,0.8955427002099423,0.8955427002099423,0.44777135010497116,0.22388567505248558,0.22388567505248558,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
5376,112.716165,2.017666,43.12624045866994,1.4335592396233776,1.7919490495292218,2.1503388594350663,2.0308755894664516,1.4335592396233776,1.672485779560607,1.5530225095919925,1.4335592396233776,1.4335592396233776,1.3140959696547627,1.3140959696547627,1.1946326996861478,0.7167796198116888,0.5973163498430739,0.4778530798744592,0.3583898099058444,0.3583898099058444,1.672485779560607,1.9114123194978367,2.3892653993722957,2.1503388594350663,1.3140959696547627,1.672485779560607,1.672485779560607,1.4335592396233776,1.3140959696547627,1.3140959696547627,1.3140959696547627,1.3140959696547627,0.8362428897803035,0.5973163498430739,0.3583898099058444,0.3583898099058444,0.2389265399372296,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5377,112.716288,1.664404,40.00167909969928,1.2000503729909784,1.6000671639879713,2.000083954984964,1.6000671639879713,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.6000671639879713,1.6000671639879713,1.2000503729909784,1.2000503729909784,0.8000335819939857,0.8000335819939857,0.40001679099699283,0.8000335819939857,1.2000503729909784,1.6000671639879713,2.000083954984964,1.6000671639879713,0.8000335819939857,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,1.2000503729909784,0.8000335819939857,0.8000335819939857,0.40001679099699283,0.40001679099699283,Song,P.215 Kapit,N.62 Katibas,Luar Bandar
5378,112.718761,2.030297,25.875744275201964,0.8601355437740266,1.0751694297175332,1.2902033156610397,1.2185253536798708,0.8601355437740266,1.0034914677363642,0.9318135057551954,0.8601355437740266,0.8601355437740266,0.7884575817928576,0.7884575817928576,0.7167796198116887,0.4300677718870133,0.35838980990584435,0.2867118479246755,0.21503388594350664,0.21503388594350664,1.0034914677363642,1.146847391698702,1.4335592396233774,1.2902033156610397,0.7884575817928576,1.0034914677363642,1.0034914677363642,0.8601355437740266,0.7884575817928576,0.7884575817928576,0.7884575817928576,0.7884575817928576,0.5017457338681821,0.35838980990584435,0.21503388594350664,0.21503388594350664,0.14335592396233776,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5379,112.719673,2.054636,56.68966488980156,1.884420993566811,2.3555262419585135,2.8266314903502168,2.6695964075529823,1.884420993566811,2.1984911591612795,2.0414560763640455,1.884420993566811,1.884420993566811,1.7273859107695768,1.7273859107695768,1.5703508279723424,0.9422104967834055,0.7851754139861712,0.628140331188937,0.47110524839170276,0.47110524839170276,2.1984911591612795,2.512561324755748,3.1407016559446848,2.8266314903502168,1.7273859107695768,2.1984911591612795,2.1984911591612795,1.884420993566811,1.7273859107695768,1.7273859107695768,1.7273859107695768,1.7273859107695768,1.0992455795806397,0.7851754139861712,0.47110524839170276,0.47110524839170276,0.3140701655944685,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5380,112.720156,2.697413,43.4338209601822,1.3433140503149135,1.7910854004198846,1.7910854004198846,1.7910854004198846,1.3433140503149135,1.567199725367399,1.567199725367399,1.3433140503149135,1.3433140503149135,1.567199725367399,1.3433140503149135,1.3433140503149135,0.8955427002099423,0.6716570251574567,0.6716570251574567,0.44777135010497116,0.44777135010497116,1.1194283752624279,1.567199725367399,1.7910854004198846,1.567199725367399,1.567199725367399,2.01497107547237,2.01497107547237,1.7910854004198846,1.567199725367399,1.567199725367399,1.567199725367399,1.3433140503149135,0.8955427002099423,0.8955427002099423,0.44777135010497116,0.22388567505248558,0.22388567505248558,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
5381,112.720327,3.0626643,102.97459050797048,2.8781717843842682,4.79695297397378,4.477156109042195,3.5177655142474387,2.5583749194526826,5.116749838905365,5.436546703836951,3.837562379179024,2.8781717843842682,2.5583749194526826,2.2385780545210974,2.2385780545210974,1.2791874597263413,0.959390594794756,0.6395937298631706,0.3197968649315853,0.3197968649315853,3.1979686493158535,5.116749838905365,4.79695297397378,3.837562379179024,3.837562379179024,6.395937298631707,7.994921623289633,5.436546703836951,3.1979686493158535,3.1979686493158535,2.5583749194526826,2.5583749194526826,1.5989843246579267,1.2791874597263413,0.959390594794756,0.3197968649315853,0.6395937298631706,Tatau,P.217 Bintulu,N.67 Jepak,Luar Bandar
5382,112.721298,3.063826,536.7777201112423,15.003103978264535,25.005173297107557,23.338161743967056,18.337127084545546,13.336092425124031,26.672184850248062,28.33919640338857,20.004138637686047,15.003103978264535,13.336092425124031,11.669080871983528,11.669080871983528,6.6680462125620155,5.001034659421512,3.3340231062810077,1.6670115531405039,1.6670115531405039,16.670115531405038,26.672184850248062,25.005173297107557,20.004138637686047,20.004138637686047,33.340231062810076,41.6752888285126,28.33919640338857,16.670115531405038,16.670115531405038,13.336092425124031,13.336092425124031,8.335057765702519,6.6680462125620155,5.001034659421512,1.6670115531405039,3.3340231062810077,Tatau,P.217 Bintulu,N.67 Jepak,Luar Bandar
5383,112.721803,3.044161,323.2632323084297,9.03530773532878,15.058846225547965,14.054923143844768,11.043153898735175,8.031384653625581,16.062769307251163,17.066692388954362,12.047076980438373,9.03530773532878,8.031384653625581,7.027461571922384,7.027461571922384,4.015692326812791,3.011769245109593,2.0078461634063953,1.0039230817031977,1.0039230817031977,10.039230817031978,16.062769307251163,15.058846225547965,12.047076980438373,12.047076980438373,20.078461634063956,25.09807704257994,17.066692388954362,10.039230817031978,10.039230817031978,8.031384653625581,8.031384653625581,5.019615408515989,4.015692326812791,3.011769245109593,1.0039230817031977,2.0078461634063953,Tatau,P.217 Bintulu,N.67 Jepak,Luar Bandar
5384,112.72184,1.698292,50.00209887462409,1.5000629662387226,2.0000839549849636,2.5001049437312046,2.0000839549849636,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,2.0000839549849636,2.0000839549849636,1.5000629662387226,1.5000629662387226,1.0000419774924818,1.0000419774924818,0.5000209887462409,1.0000419774924818,1.5000629662387226,2.0000839549849636,2.5001049437312046,2.0000839549849636,1.0000419774924818,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.5000629662387226,1.0000419774924818,1.0000419774924818,0.5000209887462409,0.5000209887462409,Song,P.215 Kapit,N.62 Katibas,Luar Bandar
5385,112.722344,1.771424,12.500524718656022,0.37501574155968065,0.5000209887462409,0.6250262359328012,0.5000209887462409,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.5000209887462409,0.5000209887462409,0.37501574155968065,0.37501574155968065,0.25001049437312045,0.25001049437312045,0.12500524718656023,0.25001049437312045,0.37501574155968065,0.5000209887462409,0.6250262359328012,0.5000209887462409,0.25001049437312045,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.37501574155968065,0.25001049437312045,0.25001049437312045,0.12500524718656023,0.12500524718656023,Song,P.215 Kapit,N.62 Katibas,Luar Bandar
5386,112.72302,1.899123,25.001049437312044,0.7500314831193613,1.0000419774924818,1.2500524718656023,1.0000419774924818,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,1.0000419774924818,1.0000419774924818,0.7500314831193613,0.7500314831193613,0.5000209887462409,0.5000209887462409,0.25001049437312045,0.5000209887462409,0.7500314831193613,1.0000419774924818,1.2500524718656023,1.0000419774924818,0.5000209887462409,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.7500314831193613,0.5000209887462409,0.5000209887462409,0.25001049437312045,0.25001049437312045,Song,P.215 Kapit,N.62 Katibas,Luar Bandar
5387,112.723069,2.041909,43.12624045866994,1.4335592396233776,1.7919490495292218,2.1503388594350663,2.0308755894664516,1.4335592396233776,1.672485779560607,1.5530225095919925,1.4335592396233776,1.4335592396233776,1.3140959696547627,1.3140959696547627,1.1946326996861478,0.7167796198116888,0.5973163498430739,0.4778530798744592,0.3583898099058444,0.3583898099058444,1.672485779560607,1.9114123194978367,2.3892653993722957,2.1503388594350663,1.3140959696547627,1.672485779560607,1.672485779560607,1.4335592396233776,1.3140959696547627,1.3140959696547627,1.3140959696547627,1.3140959696547627,0.8362428897803035,0.5973163498430739,0.3583898099058444,0.3583898099058444,0.2389265399372296,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5388,112.725461,1.896399,15.000629662387228,0.4500188898716168,0.6000251864954891,0.7500314831193614,0.6000251864954891,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.6000251864954891,0.6000251864954891,0.4500188898716168,0.4500188898716168,0.30001259324774454,0.30001259324774454,0.15000629662387227,0.30001259324774454,0.4500188898716168,0.6000251864954891,0.7500314831193614,0.6000251864954891,0.30001259324774454,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.4500188898716168,0.30001259324774454,0.30001259324774454,0.15000629662387227,0.15000629662387227,Song,P.215 Kapit,N.62 Katibas,Luar Bandar
5389,112.732038,2.015382,50.1743098058309,1.6678440932686174,2.0848051165857715,2.501766139902926,2.3627791321305414,1.6678440932686174,1.9458181088133866,1.806831101041002,1.6678440932686174,1.6678440932686174,1.5288570854962324,1.5288570854962324,1.3898700777238477,0.8339220466343087,0.6949350388619239,0.555948031089539,0.41696102331715434,0.41696102331715434,1.9458181088133866,2.223792124358156,2.7797401554476955,2.501766139902926,1.5288570854962324,1.9458181088133866,1.9458181088133866,1.6678440932686174,1.5288570854962324,1.5288570854962324,1.5288570854962324,1.5288570854962324,0.9729090544066933,0.6949350388619239,0.41696102331715434,0.41696102331715434,0.2779740155447695,Kapit,P.215 Kapit,N.63 Bukit Goram,Luar Bandar
5390,112.734548,2.794479,524.9791108601643,16.236467346190647,21.648623128254197,21.648623128254197,21.648623128254197,16.236467346190647,18.942545237222422,18.942545237222422,16.236467346190647,16.236467346190647,18.942545237222422,16.236467346190647,16.236467346190647,10.824311564127099,8.118233673095324,8.118233673095324,5.412155782063549,5.412155782063549,13.530389455158872,18.942545237222422,21.648623128254197,18.942545237222422,18.942545237222422,24.354701019285972,24.354701019285972,21.648623128254197,18.942545237222422,18.942545237222422,18.942545237222422,16.236467346190647,10.824311564127099,10.824311564127099,5.412155782063549,2.7060778910317747,2.7060778910317747,Selangau,P.214 Selangau,N.60 Kakus,Luar Bandar
